115467,39
115468,317
115469,3
115470,557
115471,202
115472,557
115473,41
115474,183
115475,202
115476,512
115477,394
115478,792
115479,2
115480,56
115481,476
115482,22
115483,3
115484,86
115485,181
115486,22
115487,25
115488,161
115489,476
115490,11
115491,161
115492,204
115493,111
115494,2
115495,204
115496,110
115497,1
115498,2
115499,1
115500,3
115501,118
115502,1
115503,182
115504,187
115505,1396
115506,11
115507,2038
115508,392
115509,392
115510,476
115511,1639
115512,133
115513,11
115514,703
115515,1076
115516,1076
115517,117
115518,583
115519,471
115520,538
115521,14
115522,467
115523,588
115524,133
115525,109
115526,410
115527,467
115528,537
115529,393
115530,15
115531,1274
115532,109
115533,1497
115534,177
115535,11
115536,669
115537,669
115538,218
115539,90
115540,90
115541,11
115542,11
115543,11
115544,76
115545,212
115546,330
115547,1328
115548,41
115549,1087
115550,648
115551,17
115552,785
115553,311
115554,712
115555,69
115556,69
115557,1370
115558,69
115559,393
115560,1850
115561,69
115562,38
115563,111
115564,138
115565,138
115566,119
115567,22
115568,2762
115569,2
115570,49
115571,3
115572,22
115573,106
115574,417
115575,868
115576,92
115577,92
115578,386
115579,2297
115580,43
115581,708
115582,708
115583,43
115584,708
115585,2509
115586,244
115587,292
115588,244
115589,111
115590,123
115591,93
115592,12
115593,5
115594,76
115595,49
115596,71
115597,1035
115598,1486
115599,193
115600,210
115601,118
115602,5
115603,202
115604,270
115605,107
115606,5
115607,44
115608,279
115609,73
115610,73
115611,107
115612,111
115613,4
115614,123
115615,5
115616,204
115617,204
115618,367
115619,348
115620,56
115621,1505
115622,56
115623,2486
115624,306
115625,63
115626,308
115627,610
115628,63
115629,111
115630,60
115631,2624
115632,43
115633,188
115634,640
115635,1836
115636,6
115637,36
115638,36
115639,1035
115640,1121
115641,2005
115642,1035
115643,123
115644,1471
115645,117
115646,2
115647,2
115648,111
115649,188
115650,111
115651,43
115652,806
115653,118
115654,1776
115655,280
115656,14
115657,703
115658,1130
115659,11
115660,120
115661,829
115662,1133
115663,74
115664,631
115665,515
115666,11
115667,183
115668,1242
115669,123
115670,729
115671,109
115672,200
115673,1132
115674,961
115675,107
115676,18
115677,204
115678,56
115679,22
115680,3
115681,1456
115682,111
115683,738
115684,70
115685,687
115686,687
115687,767
115688,42
115689,170
115690,502
115691,603
115692,502
115693,220
115694,2408
115695,17
115696,17
115697,86
115698,692
115699,2810
115700,467
115701,1060
115702,1060
115703,423
115704,594
115705,1953
115706,1393
115707,328
115708,255
115709,56
115710,746
115711,526
115712,526
115713,111
115714,350
115715,310
115716,49
115717,49
115718,49
115719,331
115720,123
115721,123
115722,123
115723,1311
115724,592
115725,332
115726,859
115727,558
115728,399
115729,467
115730,1003
115731,47
115732,239
115733,41
115734,7
115735,743
115736,388
115737,114
115738,138
115739,317
115740,331
115741,331
115742,331
115743,43
115744,1305
115745,2
115746,331
115747,138
115748,33
115749,33
115750,111
115751,4
115752,33
115753,393
115754,111
115755,3
115756,1669
115757,120
115758,111
115759,114
115760,744
115761,744
115762,2811
115763,1463
115764,515
115765,1354
115766,213
115767,160
115768,239
115769,1224
115770,1463
115771,406
115772,1471
115773,367
115774,367
115775,114
115776,199
115777,1358
115778,868
115779,1100
115780,140
115781,1195
115782,43
115783,36
115784,160
115785,160
115786,160
115787,273
115788,1016
115789,510
115790,4
115791,177
115792,1278
115793,1278
115794,762
115795,1087
115796,1087
115797,158
115798,1087
115799,3
115800,92
115801,11
115802,32
115803,270
115804,257
115805,111
115806,257
115807,1178
115808,44
115809,25
115810,44
115811,603
115812,2173
115813,2349
115814,2
115815,242
115816,123
115817,123
115818,140
115819,140
115820,138
115821,123
115822,5
115823,25
115824,120
115825,5
115826,242
115827,111
115828,2
115829,111
115830,172
115831,56
115832,111
115833,111
115834,8
115835,111
115836,182
115837,711
115838,206
115839,110
115840,515
115841,759
115842,114
115843,5
115844,120
115845,998
115846,120
115847,607
115848,120
115849,11
115850,90
115851,123
115852,2786
115853,120
115854,90
115855,49
115856,43
115857,2
115858,11
115859,331
115860,1002
115861,238
115862,270
115863,11
115864,2073
115865,4
115866,56
115867,2
115868,246
115869,245
115870,43
115871,13
115872,126
115873,86
115874,2593
115875,1657
115876,1657
115877,350
115878,123
115879,138
115880,41
115881,56
115882,1
115883,138
115884,41
115885,138
115886,56
115887,670
115888,119
115889,174
115890,858
115891,1327
115892,1032
115893,1327
115894,174
115895,1300
115896,795
115897,2317
115898,795
115899,1305
115900,795
115901,182
115902,197
115903,225
115904,496
115905,191
115906,580
115907,403
115908,14
115909,321
115910,580
115911,2167
115912,11
115913,56
115914,49
115915,1078
115916,120
115917,642
115918,11
115919,111
115920,128
115921,410
115922,11
115923,17
115924,369
115925,70
115926,128
115927,428
115928,130
115929,231
115930,130
115931,133
115932,1758
115933,133
115934,317
115935,11
115936,4
115937,101
115938,4
115939,1053
115940,1053
115941,41
115942,377
115943,25
115944,118
115945,287
115946,77
115947,287
115948,287
115949,179
115950,979
115951,1134
115952,437
115953,1317
115954,1134
115955,1
115956,36
115957,317
115958,11
115959,109
115960,547
115961,282
115962,330
115963,2
115964,6
115965,1849
115966,1816
115967,2812
115968,289
115969,1445
115970,670
115971,622
115972,439
115973,757
115974,232
115975,203
115976,123
115977,203
115978,203
115979,238
115980,1253
115981,744
115982,703
115983,744
115984,829
115985,1022
115986,1401
115987,435
115988,810
115989,471
115990,2813
115991,862
115992,725
115993,725
115994,1497
115995,1658
115996,148
115997,1658
115998,1449
115999,148
116000,1577
116001,111
116002,494
116003,494
116004,238
116005,837
116006,837
116007,1197
116008,367
116009,123
116010,302
116011,41
116012,1944
116013,730
116014,160
116015,334
116016,185
116017,683
116018,4
116019,43
116020,36
116021,45
116022,779
116023,1534
116024,779
116025,1443
116026,1251
116027,1123
116028,1473
116029,22
116030,905
116031,1138
116032,1138
116033,707
116034,160
116035,56
116036,36
116037,1539
116038,1706
116039,56
116040,56
116041,594
116042,815
116043,128
116044,216
116045,133
116046,858
116047,198
116048,310
116049,123
116050,2
116051,107
116052,56
116053,588
116054,204
116055,133
116056,133
116057,172
116058,1602
116059,538
116060,172
116061,137
116062,224
116063,136
116064,204
116065,1132
116066,241
116067,111
116068,154
116069,331
116070,107
116071,406
116072,107
116073,3
116074,107
116075,46
116076,340
116077,111
116078,111
116079,533
116080,339
116081,167
116082,5
116083,13
116084,208
116085,208
116086,123
116087,5
116088,762
116089,1
116090,49
116091,1339
116092,1794
116093,464
116094,138
116095,160
116096,56
116097,473
116098,427
116099,2814
116100,90
116101,56
116102,877
116103,56
116104,56
116105,830
116106,473
116107,1927
116108,2814
116109,118
116110,1927
116111,2494
116112,13
116113,2664
116114,360
116115,74
116116,360
116117,215
116118,503
116119,74
116120,360
116121,74
116122,360
116123,1072
116124,343
116125,1279
116126,120
116127,437
116128,437
116129,437
116130,92
116131,109
116132,8
116133,1145
116134,239
116135,63
116136,900
116137,637
116138,637
116139,114
116140,123
116141,718
116142,1
116143,118
116144,123
116145,3
116146,42
116147,123
116148,111
116149,123
116150,41
116151,1853
116152,123
116153,1490
116154,902
116155,111
116156,1492
116157,239
116158,2036
116159,2417
116160,195
116161,195
116162,1033
116163,195
116164,1033
116165,18
116166,602
116167,605
116168,602
116169,41
116170,602
116171,2815
116172,2816
116173,128
116174,517
116175,331
116176,625
116177,625
116178,204
116179,111
116180,729
116181,331
116182,588
116183,49
116184,815
116185,175
116186,183
116187,743
116188,339
116189,520
116190,529
116191,15
116192,1346
116193,175
116194,2817
116195,11
116196,241
116197,241
116198,17
116199,241
116200,2818
116201,386
116202,204
116203,1
116204,56
116205,3
116206,350
116207,56
116208,107
116209,592
116210,1879
116211,11
116212,107
116213,2819
116214,13
116215,11
116216,11
116217,107
116218,107
116219,107
116220,332
116221,332
116222,310
116223,1272
116224,1272
116225,2820
116226,107
116227,43
116228,11
116229,1272
116230,644
116231,1130
116232,182
116233,74
116234,5
116235,198
116236,216
116237,111
116238,38
116239,1118
116240,116
116241,388
116242,388
116243,387
116244,2
116245,56
116246,123
116247,123
116248,762
116249,1793
116250,123
116251,317
116252,331
116253,317
116254,268
116255,331
116256,417
116257,126
116258,123
116259,617
116260,2
116261,2
116262,126
116263,41
116264,542
116265,726
116266,2821
116267,734
116268,726
116269,265
116270,1924
116271,69
116272,192
116273,588
116274,56
116275,56
116276,56
116277,46
116278,138
116279,111
116280,242
116281,56
116282,2
116283,56
116284,1647
116285,1445
116286,341
116287,111
116288,1228
116289,341
116290,56
116291,111
116292,120
116293,120
116294,120
116295,995
116296,117
116297,268
116298,287
116299,233
116300,123
116301,1044
116302,111
116303,43
116304,392
116305,361
116306,182
116307,510
116308,467
116309,887
116310,172
116311,158
116312,948
116313,158
116314,138
116315,156
116316,948
116317,267
116318,948
116319,948
116320,120
116321,193
116322,490
116323,193
116324,118
116325,349
116326,238
116327,1288
116328,3
116329,393
116330,287
116331,603
116332,287
116333,265
116334,503
116335,503
116336,503
116337,2113
116338,417
116339,1280
116340,130
116341,56
116342,729
116343,729
116344,112
116345,1790
116346,1108
116347,56
116348,111
116349,895
116350,224
116351,133
116352,417
116353,46
116354,1242
116355,334
116356,281
116357,729
116358,1785
116359,729
116360,1117
116361,109
116362,109
116363,1150
116364,19
116365,383
116366,114
116367,14
116368,43
116369,123
116370,1224
116371,1450
116372,126
116373,267
116374,2193
116375,1790
116376,110
116377,220
116378,1012
116379,111
116380,534
116381,218
116382,117
116383,199
116384,204
116385,534
116386,1791
116387,204
116388,1791
116389,350
116390,109
116391,120
116392,110
116393,676
116394,555
116395,7
116396,348
116397,326
116398,617
116399,22
116400,372
116401,334
116402,49
116403,465
116404,56
116405,1940
116406,565
116407,254
116408,284
116409,123
116410,393
116411,93
116412,393
116413,533
116414,428
116415,1025
116416,224
116417,1025
116418,1025
116419,1195
116420,11
116421,349
116422,182
116423,2270
116424,762
116425,120
116426,310
116427,118
116428,762
116429,38
116430,109
116431,173
116432,588
116433,988
116434,144
116435,298
116436,533
116437,15
116438,267
116439,267
116440,154
116441,2822
116442,1793
116443,501
116444,107
116445,249
116446,360
116447,360
116448,2068
116449,360
116450,364
116451,925
116452,1011
116453,120
116454,3
116455,1231
116456,1619
116457,2815
116458,2815
116459,2092
116460,656
116461,736
116462,1075
116463,126
116464,298
116465,217
116466,123
116467,126
116468,1231
116469,1982
116470,439
116471,399
116472,86
116473,280
116474,729
116475,86
116476,1031
116477,1511
116478,25
116479,218
116480,171
116481,171
116482,223
116483,42
116484,1164
116485,172
116486,109
116487,8
116488,445
116489,148
116490,729
116491,14
116492,14
116493,123
116494,729
116495,393
116496,603
116497,120
116498,204
116499,1551
116500,307
116501,161
116502,2654
116503,1976
116504,283
116505,1564
116506,11
116507,757
116508,1236
116509,128
116510,516
116511,631
116512,537
116513,631
116514,1100
116515,396
116516,1504
116517,396
116518,787
116519,308
116520,313
116521,138
116522,74
116523,703
116524,687
116525,46
116526,654
116527,136
116528,707
116529,86
116530,1134
116531,2702
116532,837
116533,204
116534,204
116535,204
116536,118
116537,42
116538,19
116539,204
116540,204
116541,868
116542,837
116543,123
116544,268
116545,126
116546,126
116547,120
116548,203
116549,993
116550,188
116551,175
116552,138
116553,1222
116554,2
116555,182
116556,2326
116557,25
116558,2522
116559,74
116560,1093
116561,92
116562,822
116563,11
116564,740
116565,1229
116566,119
116567,1189
116568,1118
116569,18
116570,18
116571,49
116572,17
116573,1802
116574,193
116575,39
116576,427
116577,2508
116578,703
116579,2299
116580,390
116581,1137
116582,968
116583,605
116584,606
116585,2
116586,43
116587,21
116588,2
116589,18
116590,92
116591,39
116592,240
116593,3
116594,41
116595,41
116596,133
116597,136
116598,2
116599,47
116600,138
116601,299
116602,603
116603,810
116604,111
116605,233
116606,2501
116607,47
116608,2501
116609,2238
116610,205
116611,114
116612,157
116613,2268
116614,36
116615,525
116616,1417
116617,118
116618,111
116619,2
116620,3
116621,2
116622,332
116623,120
116624,49
116625,111
116626,38
116627,32
116628,1667
116629,101
116630,182
116631,182
116632,292
116633,965
116634,467
116635,467
116636,120
116637,118
116638,118
116639,292
116640,25
116641,467
116642,292
116643,198
116644,182
116645,74
116646,118
116647,830
116648,393
116649,830
116650,995
116651,270
116652,133
116653,5
116654,5
116655,350
116656,352
116657,334
116658,995
116659,822
116660,251
116661,1454
116662,701
116663,4
116664,318
116665,56
116666,465
116667,138
116668,310
116669,3
116670,123
116671,17
116672,17
116673,238
116674,25
116675,392
116676,383
116677,3
116678,3
116679,3
116680,17
116681,43
116682,43
116683,198
116684,8
116685,25
116686,287
116687,1004
116688,463
116689,268
116690,743
116691,1402
116692,268
116693,464
116694,988
116695,85
116696,934
116697,233
116698,5
116699,7
116700,367
116701,13
116702,13
116703,341
116704,38
116705,2197
116706,1795
116707,8
116708,762
116709,876
116710,23
116711,8
116712,23
116713,23
116714,120
116715,49
116716,56
116717,43
116718,1
116719,198
116720,403
116721,261
116722,1809
116723,14
116724,32
116725,1056
116726,8
116727,466
116728,212
116729,111
116730,95
116731,17
116732,92
116733,52
116734,2
116735,107
116736,2
116737,123
116738,107
116739,3
116740,212
116741,161
116742,589
116743,239
116744,609
116745,1754
116746,41
116747,96
116748,2
116749,444
116750,1566
116751,32
116752,427
116753,525
116754,1145
116755,11
116756,1
116757,341
116758,965
116759,83
116760,853
116761,721
116762,2823
116763,2823
116764,224
116765,675
116766,144
116767,123
116768,2
116769,74
116770,44
116771,111
116772,111
116773,111
116774,911
116775,1048
116776,123
116777,56
116778,1144
116779,641
116780,2641
116781,1212
116782,658
116783,658
116784,658
116785,658
116786,658
116787,1459
116788,2824
116789,2824
116790,183
116791,1058
116792,1283
116793,578
116794,1711
116795,59
116796,234
116797,795
116798,1044
116799,310
116800,1065
116801,1044
116802,208
116803,22
116804,2112
116805,829
116806,795
116807,1031
116808,188
116809,188
116810,13
116811,420
116812,1776
116813,11
116814,491
116815,298
116816,1191
116817,298
116818,111
116819,350
116820,41
116821,38
116822,123
116823,200
116824,111
116825,22
116826,123
116827,74
116828,107
116829,287
116830,204
116831,36
116832,48
116833,1024
116834,2011
116835,707
116836,708
116837,2825
116838,5
116839,911
116840,239
116841,743
116842,761
116843,43
116844,2826
116845,1581
116846,169
116847,1574
116848,18
116849,1397
116850,308
116851,182
116852,1179
116853,386
116854,594
116855,617
116856,979
116857,1459
116858,2029
116859,292
116860,386
116861,292
116862,2192
116863,2237
116864,472
116865,161
116866,242
116867,799
116868,160
116869,1817
116870,951
116871,1817
116872,128
116873,2
116874,198
116875,270
116876,766
116877,583
116878,156
116879,270
116880,1182
116881,1019
116882,174
116883,138
116884,1472
116885,352
116886,1025
116887,911
116888,341
116889,837
116890,151
116891,1419
116892,151
116893,57
116894,151
116895,151
116896,334
116897,123
116898,133
116899,334
116900,648
116901,165
116902,165
116903,432
116904,189
116905,19
116906,1778
116907,2827
116908,516
116909,107
116910,418
116911,273
116912,521
116913,1555
116914,1325
116915,317
116916,138
116917,418
116918,418
116919,869
116920,136
116921,133
116922,43
116923,136
116924,136
116925,2
116926,2
116927,270
116928,136
116929,136
116930,2
116931,340
116932,1991
116933,1065
116934,33
116935,3
116936,245
116937,990
116938,270
116939,270
116940,428
116941,136
116942,1016
116943,113
116944,2070
116945,42
116946,13
116947,2828
116948,1199
116949,298
116950,617
116951,42
116952,204
116953,204
116954,42
116955,226
116956,204
116957,126
116958,159
116959,267
116960,239
116961,42
116962,576
116963,33
116964,2651
116965,345
116966,447
116967,345
116968,298
116969,41
116970,427
116971,33
116972,255
116973,2073
116974,1018
116975,1900
116976,1900
116977,174
116978,273
116979,151
116980,255
116981,387
116982,501
116983,1859
116984,1354
116985,1678
116986,11
116987,172
116988,427
116989,197
116990,197
116991,17
116992,410
116993,70
116994,204
116995,17
116996,654
116997,352
116998,41
116999,160
117000,137
117001,17
117002,126
117003,1134
117004,33
117005,1503
117006,1503
117007,33
117008,2206
117009,218
117010,474
117011,111
117012,393
117013,393
117014,1880
117015,901
117016,1224
117017,49
117018,1721
117019,308
117020,1704
117021,1130
117022,43
117023,146
117024,222
117025,78
117026,43
117027,13
117028,43
117029,99
117030,43
117031,13
117032,588
117033,287
117034,120
117035,393
117036,588
117037,388
117038,492
117039,11
117040,149
117041,902
117042,197
117043,197
117044,815
117045,36
117046,114
117047,188
117048,109
117049,313
117050,183
117051,308
117052,308
117053,42
117054,747
117055,33
117056,703
117057,2747
117058,56
117059,43
117060,43
117061,138
117062,43
117063,41
117064,138
117065,123
117066,5
117067,5
117068,3
117069,5
117070,5
117071,49
117072,555
117073,49
117074,49
117075,120
117076,249
117077,249
117078,249
117079,124
117080,124
117081,49
117082,110
117083,120
117084,120
117085,49
117086,1525
117087,249
117088,555
117089,120
117090,49
117091,2
117092,111
117093,265
117094,3
117095,3
117096,3
117097,160
117098,279
117099,117
117100,313
117101,11
117102,49
117103,5
117104,908
117105,49
117106,123
117107,17
117108,43
117109,22
117110,292
117111,393
117112,11
117113,292
117114,49
117115,4
117116,11
117117,43
117118,44
117119,2829
117120,147
117121,147
117122,90
117123,268
117124,3
117125,2
117126,117
117127,107
117128,41
117129,43
117130,117
117131,138
117132,454
117133,17
117134,405
117135,220
117136,1080
117137,216
117138,123
117139,332
117140,111
117141,107
117142,123
117143,123
117144,49
117145,292
117146,123
117147,41
117148,123
117149,123
117150,123
117151,345
117152,123
117153,138
117154,118
117155,4
117156,4
117157,11
117158,1
117159,2
117160,138
117161,2
117162,249
117163,388
117164,111
117165,604
117166,1
117167,41
117168,138
117169,43
117170,1
117171,123
117172,19
117173,49
117174,49
117175,588
117176,757
117177,117
117178,757
117179,1474
117180,926
117181,17
117182,17
117183,49
117184,785
117185,17
117186,111
117187,49
117188,203
117189,118
117190,86
117191,242
117192,172
117193,136
117194,2
117195,203
117196,4
117197,528
117198,820
117199,467
117200,482
117201,1732
117202,820
117203,1356
117204,120
117205,744
117206,2131
117207,165
117208,820
117209,2131
117210,220
117211,665
117212,51
117213,120
117214,1946
117215,58
117216,194
117217,1424
117218,709
117219,847
117220,306
117221,588
117222,1737
117223,242
117224,367
117225,126
117226,1553
117227,785
117228,170
117229,238
117230,238
117231,25
117232,265
117233,2830
117234,707
117235,1082
117236,707
117237,1816
117238,220
117239,501
117240,239
117241,1632
117242,1318
117243,239
117244,1632
117245,239
117246,707
117247,2351
117248,707
117249,335
117250,1318
117251,326
117252,651
117253,1819
117254,651
117255,1822
117256,1634
117257,330
117258,156
117259,330
117260,151
117261,1941
117262,608
117263,1941
117264,703
117265,1022
117266,747
117267,1022
117268,703
117269,501
117270,194
117271,2
117272,6
117273,2
117274,2
117275,236
117276,350
117277,2
117278,126
117279,86
117280,171
117281,1325
117282,164
117283,1739
117284,43
117285,1797
117286,273
117287,273
117288,111
117289,2661
117290,603
117291,43
117292,11
117293,860
117294,160
117295,341
117296,341
117297,1830
117298,111
117299,877
117300,17
117301,145
117302,145
117303,56
117304,270
117305,242
117306,242
117307,128
117308,138
117309,588
117310,145
117311,208
117312,529
117313,223
117314,529
117315,529
117316,56
117317,408
117318,1626
117319,1440
117320,2
117321,306
117322,306
117323,123
117324,432
117325,847
117326,648
117327,675
117328,198
117329,694
117330,604
117331,49
117332,43
117333,49
117334,625
117335,267
117336,216
117337,625
117338,192
117339,625
117340,160
117341,610
117342,330
117343,218
117344,501
117345,492
117346,158
117347,1633
117348,625
117349,828
117350,17
117351,17
117352,17
117353,17
117354,17
117355,17
117356,613
117357,17
117358,194
117359,837
117360,126
117361,1439
117362,111
117363,3
117364,5
117365,1421
117366,780
117367,877
117368,144
117369,1960
117370,111
117371,194
117372,703
117373,490
117374,1300
117375,1330
117376,518
117377,969
117378,751
117379,1736
117380,1300
117381,1778
117382,291
117383,1778
117384,11
117385,56
117386,111
117387,465
117388,5
117389,118
117390,167
117391,3
117392,1248
117393,198
117394,406
117395,70
117396,70
117397,1261
117398,658
117399,2078
117400,1754
117401,1099
117402,19
117403,2
117404,198
117405,212
117406,948
117407,948
117408,11
117409,11
117410,948
117411,459
117412,2831
117413,297
117414,539
117415,1035
117416,130
117417,284
117418,138
117419,133
117420,120
117421,120
117422,1447
117423,97
117424,2501
117425,136
117426,22
117427,1503
117428,787
117429,341
117430,172
117431,111
117432,172
117433,49
117434,620
117435,163
117436,107
117437,204
117438,501
117439,204
117440,526
117441,107
117442,107
117443,107
117444,898
117445,126
117446,268
117447,43
117448,2
117449,3
117450,56
117451,596
117452,2
117453,138
117454,107
117455,56
117456,2
117457,6
117458,2
117459,687
117460,160
117461,1800
117462,515
117463,2112
117464,437
117465,1514
117466,437
117467,437
117468,1514
117469,1026
117470,267
117471,1760
117472,22
117473,388
117474,128
117475,133
117476,128
117477,133
117478,43
117479,138
117480,138
117481,56
117482,160
117483,17
117484,17
117485,17
117486,56
117487,160
117488,160
117489,979
117490,670
117491,13
117492,138
117493,17
117494,44
117495,44
117496,2325
117497,2325
117498,1539
117499,1144
117500,349
117501,1701
117502,181
117503,2325
117504,2832
117505,138
117506,167
117507,204
117508,1667
117509,56
117510,119
117511,119
117512,2
117513,204
117514,111
117515,968
117516,332
117517,491
117518,107
117519,123
117520,111
117521,119
117522,43
117523,117
117524,377
117525,2715
117526,107
117527,2406
117528,11
117529,41
117530,43
117531,4
117532,43
117533,41
117534,11
117535,366
117536,50
117537,859
117538,93
117539,354
117540,178
117541,50
117542,1215
117543,729
117544,22
117545,392
117546,1462
117547,138
117548,1355
117549,2576
117550,13
117551,13
117552,1355
117553,648
117554,631
117555,968
117556,1123
117557,113
117558,2731
117559,930
117560,654
117561,1355
117562,1207
117563,1207
117564,1207
117565,118
117566,203
117567,41
117568,655
117569,56
117570,15
117571,610
117572,138
117573,714
117574,22
117575,126
117576,885
117577,13
117578,1566
117579,631
117580,13
117581,172
117582,137
117583,1582
117584,2
117585,11
117586,107
117587,107
117588,4
117589,2749
117590,41
117591,107
117592,107
117593,1221
117594,17
117595,17
117596,193
117597,341
117598,743
117599,1194
117600,11
117601,828
117602,829
117603,194
117604,188
117605,101
117606,1026
117607,208
117608,2
117609,393
117610,1775
117611,349
117612,56
117613,86
117614,187
117615,43
117616,138
117617,683
117618,118
117619,5
117620,331
117621,3
117622,203
117623,2
117624,2183
117625,293
117626,730
117627,1499
117628,1040
117629,11
117630,32
117631,1096
117632,1096
117633,1096
117634,1025
117635,154
117636,624
117637,144
117638,145
117639,267
117640,330
117641,156
117642,387
117643,330
117644,330
117645,330
117646,1220
117647,144
117648,859
117649,330
117650,687
117651,4
117652,123
117653,138
117654,138
117655,249
117656,119
117657,4
117658,4
117659,5
117660,1145
117661,41
117662,2
117663,268
117664,414
117665,1026
117666,264
117667,2178
117668,117
117669,859
117670,1623
117671,11
117672,15
117673,516
117674,1194
117675,15
117676,251
117677,1636
117678,1636
117679,1636
117680,1636
117681,755
117682,181
117683,94
117684,24
117685,1033
117686,739
117687,292
117688,123
117689,238
117690,203
117691,1307
117692,1310
117693,603
117694,408
117695,74
117696,265
117697,582
117698,280
117699,74
117700,74
117701,17
117702,1078
117703,78
117704,1274
117705,1077
117706,673
117707,297
117708,123
117709,13
117710,13
117711,217
117712,154
117713,703
117714,144
117715,222
117716,222
117717,343
117718,306
117719,343
117720,1027
117721,1086
117722,569
117723,162
117724,1359
117725,885
117726,144
117727,1082
117728,2020
117729,254
117730,111
117731,111
117732,1823
117733,2833
117734,961
117735,961
117736,17
117737,17
117738,2152
117739,44
117740,71
117741,178
117742,341
117743,551
117744,610
117745,551
117746,551
117747,551
117748,551
117749,1781
117750,387
117751,242
117752,1687
117753,837
117754,158
117755,138
117756,114
117757,340
117758,1410
117759,158
117760,837
117761,1031
117762,295
117763,1029
117764,292
117765,1029
117766,123
117767,36
117768,292
117769,77
117770,2329
117771,41
117772,11
117773,17
117774,1379
117775,110
117776,118
117777,43
117778,11
117779,370
117780,107
117781,107
117782,107
117783,654
117784,107
117785,385
117786,1936
117787,295
117788,901
117789,1854
117790,205
117791,1
117792,128
117793,343
117794,427
117795,25
117796,427
117797,427
117798,111
117799,111
117800,138
117801,496
117802,188
117803,188
117804,393
117805,908
117806,170
117807,170
117808,294
117809,825
117810,136
117811,1663
117812,858
117813,595
117814,2337
117815,107
117816,940
117817,940
117818,123
117819,188
117820,204
117821,255
117822,847
117823,539
117824,387
117825,847
117826,680
117827,255
117828,1353
117829,172
117830,223
117831,221
117832,707
117833,133
117834,707
117835,417
117836,707
117837,2834
117838,446
117839,1029
117840,1538
117841,707
117842,111
117843,446
117844,215
117845,1077
117846,2239
117847,607
117848,165
117849,128
117850,270
117851,268
117852,223
117853,172
117854,111
117855,11
117856,1986
117857,160
117858,160
117859,332
117860,2517
117861,1120
117862,170
117863,332
117864,11
117865,23
117866,38
117867,164
117868,510
117869,1667
117870,393
117871,1060
117872,467
117873,292
117874,218
117875,872
117876,261
117877,62
117878,204
117879,223
117880,128
117881,128
117882,174
117883,133
117884,174
117885,321
117886,133
117887,44
117888,52
117889,52
117890,1633
117891,174
117892,1226
117893,174
117894,43
117895,11
117896,234
117897,517
117898,467
117899,1576
117900,133
117901,701
117902,49
117903,1018
117904,111
117905,463
117906,188
117907,168
117908,1486
117909,52
117910,188
117911,1338
117912,491
117913,123
117914,123
117915,1195
117916,11
117917,213
117918,592
117919,222
117920,138
117921,138
117922,56
117923,154
117924,56
117925,23
117926,284
117927,389
117928,2835
117929,603
117930,13
117931,592
117932,370
117933,198
117934,762
117935,198
117936,198
117937,137
117938,427
117939,427
117940,625
117941,459
117942,1354
117943,258
117944,313
117945,787
117946,787
117947,133
117948,204
117949,807
117950,1060
117951,391
117952,1424
117953,133
117954,213
117955,1555
117956,1637
117957,204
117958,893
117959,270
117960,11
117961,1736
117962,1132
117963,13
117964,837
117965,2090
117966,224
117967,837
117968,234
117969,510
117970,118
117971,138
117972,107
117973,153
117974,418
117975,234
117976,86
117977,610
117978,627
117979,3
117980,111
117981,216
117982,17
117983,17
117984,1109
117985,317
117986,1585
117987,2117
117988,588
117989,111
117990,111
117991,410
117992,1178
117993,107
117994,23
117995,339
117996,292
117997,817
117998,49
117999,2539
118000,56
118001,56
118002,4
118003,51
118004,51
118005,51
118006,464
118007,51
118008,92
118009,949
118010,41
118011,1241
118012,154
118013,199
118014,156
118015,861
118016,2836
118017,1035
118018,215
118019,2777
118020,1599
118021,877
118022,146
118023,119
118024,387
118025,130
118026,1093
118027,516
118028,204
118029,1106
118030,426
118031,17
118032,17
118033,331
118034,559
118035,608
118036,709
118037,56
118038,124
118039,124
118040,1382
118041,51
118042,1657
118043,680
118044,1332
118045,42
118046,61
118047,847
118048,222
118049,1322
118050,988
118051,1322
118052,1657
118053,215
118054,703
118055,161
118056,1748
118057,51
118058,3
118059,703
118060,58
118061,11
118062,340
118063,316
118064,51
118065,5
118066,515
118067,681
118068,762
118069,1113
118070,157
118071,1343
118072,1981
118073,517
118074,1348
118075,1104
118076,945
118077,17
118078,1339
118079,644
118080,17
118081,1613
118082,1077
118083,74
118084,2837
118085,2308
118086,1395
118087,1250
118088,2838
118089,1253
118090,2424
118091,1339
118092,3
118093,56
118094,331
118095,51
118096,111
118097,759
118098,857
118099,990
118100,120
118101,138
118102,111
118103,36
118104,919
118105,204
118106,542
118107,71
118108,43
118109,138
118110,310
118111,49
118112,386
118113,44
118114,5
118115,138
118116,5
118117,1396
118118,128
118119,128
118120,223
118121,128
118122,533
118123,1181
118124,172
118125,543
118126,156
118127,188
118128,107
118129,427
118130,674
118131,1375
118132,107
118133,123
118134,123
118135,287
118136,120
118137,5
118138,11
118139,123
118140,158
118141,585
118142,123
118143,625
118144,287
118145,254
118146,205
118147,205
118148,254
118149,2839
118150,1992
118151,120
118152,111
118153,49
118154,707
118155,41
118156,43
118157,138
118158,3
118159,555
118160,603
118161,2
118162,1399
118163,2
118164,2
118165,137
118166,123
118167,903
118168,208
118169,703
